Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 05:54:41.875,0.01485795,15.24463689,10.13967059,15.5575,339.2900639,0.007170593,0.00711212,0.013786356,1466.814673,18.25878658,109.0403538,-0.925481054
2021-10-05 05:54:42.000,0.014121024,15.24635151,10.13106893,15.5575,339.2907152,-0.001431073,-0.001419403,0.0134263,1466.820061,17.35248778,109.0403238,
2021-10-05 05:54:42.125,0.01450845,15.2480293,10.13651742,15.5617,339.81044,0.00401742,0.003984659,0.013615909,1466.826218,17.82787028,109.2173047,-0.926149762
2021-10-05 05:54:42.250,0.014730197,15.24970709,10.13736804,15.5617,339.8102236,0.004868042,0.004828345,0.013724858,1466.832201,18.09963815,109.2173077,-0.926319242
2021-10-05 05:54:42.375,0.013872692,15.25195815,10.14370428,15.5617,339.8111586,0.011204275,0.011112908,0.013306685,1466.839627,17.0450829,109.2173298,-0.926960655
2021-10-05 05:54:42.500,0.013699894,15.25403038,10.1339535,15.5617,339.8112255,0.001453502,0.00144165,0.013223192,1466.846576,16.83195157,109.2172958,-0.92738977
2021-10-05 05:54:42.625,0.014267568,15.255908,10.13251652,15.5617,339.8106365,1.6517E-05,1.63823E-05,0.013500035,1466.85342,17.52863437,109.2172907,-0.927470422
2021-10-05 05:54:42.750,0.014030589,15.25683366,10.13597396,15.5617,339.810913,0.003473959,0.00344563,0.013384709,1466.856556,17.23711537,109.2173028,-0.92768629
2021-10-05 05:54:42.875,0.014365472,15.25760153,10.13308987,15.5617,339.8105429,0.000589865,0.000585055,0.01354823,1466.859379,17.64821341,109.2172927,-0.927690947
2021-10-05 05:54:43.000,0.014688717,15.25877964,10.14003078,15.5617,339.8102904,0.007530778,0.007469367,0.013706593,1466.863782,18.04482645,109.217317,-0.927716934
2021-10-05 05:54:43.125,0.014117495,15.26233497,10.13540157,15.565,341.0819131,0.002901575,0.002877913,0.013428353,1466.875734,17.34164371,109.6335894,-0.928501859
2021-10-05 05:54:43.250,0.014625193,15.26622686,10.13085094,15.565,341.0813461,-0.001649056,-0.001635608,0.01367719,1466.889497,17.96364865,109.6335734,
2021-10-05 05:54:43.375,0.013767664,15.26946131,10.13943285,15.565,341.0823074,0.006932846,0.006876311,0.013259847,1466.900377,16.90909101,109.6336035,-0.929711338
2021-10-05 05:54:43.500,0.013286214,15.27331106,10.13343318,15.565,341.0827251,0.000933179,0.000925569,0.013027461,1466.913383,16.31631243,109.6335825,-0.930512852
2021-10-05 05:54:43.625,0.013192196,15.27689255,10.13771907,15.565,341.0828645,0.005219069,0.005176509,0.012982919,1466.925851,16.19949093,109.6335975,-0.931079375
2021-10-05 05:54:43.750,0.013282317,15.28033728,10.13828037,15.565,341.0827783,0.005780366,0.005733229,0.013027329,1466.937889,16.3088374,109.6335995,-0.931573267
2021-10-05 05:54:43.875,0.013929103,15.28347695,10.13945647,15.565,341.0821376,0.006956466,0.006899739,0.01334167,1466.949204,17.1017411,109.6336036,-0.931807814
2021-10-05 05:54:44.000,0.013639586,15.28591188,10.137463,15.565,341.0824069,0.004963004,0.004922533,0.01320168,1466.957465,16.74532456,109.6335966,-0.932301309
2021-10-05 05:54:44.125,0.013440208,15.28716353,10.13659214,15.5663,339.512423,0.004092136,0.004058767,0.013105397,1466.961684,16.50006365,109.1319341,-0.932573178
2021-10-05 05:54:44.250,0.013082938,15.28598551,10.13086348,15.5663,339.5127186,-0.001636523,-0.001623177,0.012932469,1466.957287,16.06190068,109.1319141,
2021-10-05 05:54:44.375,0.013274861,15.28391871,10.14062389,15.5663,339.512634,0.00812389,0.008057642,0.013024619,1466.950373,16.2983132,109.1319482,-0.932116653
2021-10-05 05:54:44.500,0.013801362,15.28331917,10.13718043,15.5663,339.512069,0.004680428,0.00464226,0.01327956,1466.948543,16.94496824,109.1319362,-0.931842322
2021-10-05 05:54:44.625,0.013436643,15.2833928,10.14493147,15.5663,339.5125191,0.012431471,0.012330097,0.013102739,1466.94871,16.49714658,109.1319633,-0.931954814
2021-10-05 05:54:44.750,0.013963145,15.28458661,10.13777643,15.5663,339.5119121,0.005276432,0.005233404,0.013358489,1466.953054,17.14309111,109.1319383,-0.931973711
2021-10-05 05:54:44.875,0.01427891,15.28546487,10.14061328,15.5663,339.5116243,0.008113285,0.008047124,0.013512468,1466.95634,17.53040646,109.1319482,-0.931976379
2021-10-05 05:54:45.000,0.013026527,15.28695317,10.13806961,15.5663,339.5128527,0.005569613,0.005524195,0.012905509,1466.960734,15.99228203,109.1319393,-0.932689036
2021-10-05 05:54:45.125,0.013895381,15.2888727,10.13148937,15.5736,339.7098953,-0.001010632,-0.001002391,0.01332657,1466.96781,17.05817941,109.2126322,
2021-10-05 05:54:45.250,0.014027006,15.29086585,10.14067788,15.5736,339.7098617,0.008177878,0.00811119,0.013391045,1466.974965,17.21895981,109.2126643,-0.9329035
2021-10-05 05:54:45.375,0.013263513,15.29241199,10.13548015,15.5736,339.7105709,0.002980148,0.002955846,0.013021257,1466.979805,16.28113761,109.2126461,-0.933453405
2021-10-05 05:54:45.500,0.013545568,15.29405277,10.13234047,15.5736,339.7102534,-0.000159528,-0.000158227,0.013158106,1466.985622,16.62672367,109.2126352,
2021-10-05 05:54:45.625,0.014282807,15.29642454,10.14326445,15.5736,339.7096292,0.010764451,0.010676671,0.013516925,1466.994477,17.53068444,109.2126733,-0.933651539
2021-10-05 05:54:45.750,0.013169495,15.29845972,10.14154634,15.5736,339.7107277,0.009046336,0.008972566,0.012977374,1467.000865,16.16343655,109.2126673,-0.93439261
2021-10-05 05:54:45.875,0.013662287,15.29967977,10.1395307,15.5736,339.7102116,0.0070307,0.006973367,0.013216039,1467.005362,16.76777993,109.2126603,-0.934405074
2021-10-05 05:54:46.000,0.013805272,15.30077887,10.13551293,15.5736,339.7100238,0.003012926,0.002988357,0.013285666,1467.0092,16.94282925,109.2126463,-0.934539452
2021-10-05 05:54:46.125,0.013395525,15.30308223,10.14182072,15.5763,341.0650951,0.009320718,0.009244711,0.013087716,1467.017065,16.43907112,109.654494,-0.935019403
2021-10-05 05:54:46.250,0.013357918,15.30465461,10.1355298,15.5763,341.0650634,0.003029798,0.003005091,0.013069925,1467.022403,16.39231506,109.6544719,-0.93530539
2021-10-05 05:54:46.375,0.01425265,15.30606922,10.13064887,15.5763,341.0641068,-0.001851131,-0.001836036,0.013504482,1467.027766,17.48971457,109.6544548,
2021-10-05 05:54:46.500,0.013824075,15.30673182,10.14240997,15.5763,341.0646681,0.009909973,0.00982916,0.013296226,1467.030006,16.96353864,109.6544961,-0.935418469
2021-10-05 05:54:46.625,0.012910142,15.30652673,10.13557848,15.5763,341.0655119,0.003078484,0.00305338,0.012854431,1467.028646,15.84212574,109.6544721,-0.935761635
2021-10-05 05:54:46.750,0.012116491,15.30629535,10.14442079,15.5763,341.0663993,0.011920788,0.011823578,0.01247397,1467.027524,14.86831177,109.6545031,-0.935980043
2021-10-05 05:54:46.875,0.012868636,15.3061481,10.13954757,15.5763,341.0655969,0.007047571,0.006990101,0.012834364,1467.027371,15.79133463,109.654486,-0.935700221
2021-10-05 05:54:47.000,0.013338727,15.30543817,10.13642284,15.5763,341.065092,0.003922839,0.00389085,0.013060845,1467.025129,16.36846426,109.6544751,-0.9354293
2021-10-05 05:54:47.125,0.014294166,15.30386053,10.13070768,15.5775,340.6596001,-0.001792322,-0.001777706,0.013524197,1467.020118,17.54156829,109.5272312,
2021-10-05 05:54:47.250,0.012910142,15.30307697,10.14074729,15.5775,340.661102,0.008247291,0.008180038,0.012853549,1467.016744,15.84340701,109.5272664,-0.935205397
2021-10-05 05:54:47.375,0.013086824,15.30213565,10.13644935,15.5775,340.6608789,0.003949351,0.003917146,0.012938423,1467.013507,16.06058755,109.5272513,-0.935014179
2021-10-05 05:54:47.500,0.013752408,15.30057378,10.13989281,15.5775,340.6602489,0.007392813,0.007332527,0.013259962,1467.008527,16.87803178,109.5272634,-0.934507317
2021-10-05 05:54:47.625,0.013936897,15.29700827,10.13757677,15.5775,340.6600394,0.005076766,0.005035366,0.013348692,1466.996209,17.10588171,109.5272553,-0.933898777
2021-10-05 05:54:47.750,0.013685012,15.29309565,10.13846402,15.5775,340.6603049,0.005964023,0.005915388,0.013225458,1466.982477,16.79826368,109.5272584,-0.933386447
2021-10-05 05:54:47.875,0.013244709,15.29079223,10.13987498,15.5775,340.660764,0.007374977,0.007314837,0.013011768,1466.974236,16.25867343,109.5272633,-0.933190353
2021-10-05 05:54:48.000,0.013628601,15.28919876,10.13474522,15.5775,340.6603231,0.002245215,0.002226906,0.013197156,1466.968839,16.73054867,109.5272454,-0.9328245
2021-10-05 05:54:48.125,0.013406486,15.28783142,10.13244749,15.5729,339.0818471,-5.25145E-05,-5.20863E-05,0.013089243,1466.963919,16.45840697,109.0089302,
2021-10-05 05:54:48.250,0.013549465,15.28595396,10.12756511,15.5729,339.081652,-0.004934889,-0.004894646,0.013158009,1466.957397,16.63466697,109.0089131,
2021-10-05 05:54:48.375,0.013601978,15.2842027,10.14048544,15.5729,339.0817405,0.007985442,0.007920324,0.013183029,1466.951551,16.69982352,109.0089582,-0.932038101
2021-10-05 05:54:48.500,0.013673646,15.28321925,10.14080273,15.5729,339.0816726,0.008302725,0.008235019,0.013217544,1466.948179,16.7882009,109.0089593,-0.931858171
2021-10-05 05:54:48.625,0.01461776,15.28207278,10.14251457,15.5729,339.0807413,0.010014574,0.009932909,0.013677164,1466.94478,17.94784594,109.0089653,-0.931316557
2021-10-05 05:54:48.750,0.013801362,15.28129443,10.14741671,15.5729,339.0816173,0.014916712,0.014795071,0.013279071,1466.941671,16.94577293,109.0089824,-0.931482771
2021-10-05 05:54:48.875,0.013049217,15.28116821,10.14081478,15.5729,339.0822981,0.008314776,0.008246972,0.012914983,1466.940682,16.02231114,109.0089594,-0.931776782
2021-10-05 05:54:49.000,0.013000262,15.28080534,10.13908027,15.5729,339.0823282,0.006580272,0.006526612,0.012891285,1466.939364,15.96233827,109.0089533,-0.931747325
2021-10-05 05:54:49.125,0.012548974,15.279743,10.1390957,15.568,338.3425336,0.006595697,0.006541911,0.012673934,1466.935407,15.40861014,108.7595626,-0.931752236
2021-10-05 05:54:49.250,0.014843019,15.27886473,10.13652021,15.568,338.3402109,0.004020211,0.003987428,0.01378671,1466.933664,18.22579239,108.7595537,-0.930764876
2021-10-05 05:54:49.375,0.013331271,15.27941693,10.14225273,15.568,338.3417907,0.009752725,0.009673195,0.01305077,1466.934783,16.36930059,108.7595736,-0.931394661
2021-10-05 05:54:49.500,0.014346668,15.27964307,10.13422248,15.568,338.3406862,0.001722481,0.001708435,0.013544167,1466.936038,17.61599969,108.7595457,-0.931083889
2021-10-05 05:54:49.625,0.012605385,15.27926442,10.13710127,15.568,338.3424565,0.004601271,0.00456375,0.01270089,1466.933744,15.47804966,108.7595557,-0.931666831
2021-10-05 05:54:49.750,0.013767338,15.27909087,10.14199039,15.568,338.3413522,0.009490394,0.009413003,0.013262016,1466.933902,16.90487021,108.7595727,-0.931181605
2021-10-05 05:54:49.875,0.013150691,15.27894361,10.1422855,15.568,338.3419712,0.009785503,0.009705706,0.01296339,1466.933032,16.14774746,108.7595737,-0.931389389
2021-10-05 05:54:50.000,0.013865229,15.27875428,10.13972159,15.568,338.3412297,0.007221586,0.007162697,0.01330949,1466.932752,17.02520559,108.7595648,-0.931103441
2021-10-05 05:54:50.125,0.013715187,15.27790756,10.1362762,15.5663,339.0971819,0.003776197,0.003745404,0.013236412,1466.929664,16.84130185,108.9985472,-0.931045731
2021-10-05 05:54:50.250,0.013026885,15.27654019,10.13859369,15.5663,339.0978961,0.00609369,0.006043998,0.01290304,1466.924543,15.9966279,108.9985553,-0.931083009
2021-10-05 05:54:50.375,0.013523217,15.27592487,10.14143199,15.5663,339.0974313,0.008931989,0.008859152,0.013142829,1466.922741,16.6063488,108.9985652,-0.930788761
2021-10-05 05:54:50.500,0.013628601,15.27609316,10.13454314,15.5663,339.0972508,0.002043139,0.002026478,0.013193959,1466.923276,16.73569263,108.9985412,-0.930807125
2021-10-05 05:54:50.625,0.013052799,15.27655071,10.13429961,15.5663,339.0978237,0.001799607,0.001784932,0.012915542,1466.924525,16.02844542,108.9985403,-0.931094949
2021-10-05 05:54:50.750,0.013583562,15.27737113,10.14260809,15.5663,339.0973828,0.010108088,0.010025661,0.013172431,1466.927824,16.67988491,108.9985693,-0.930983196
2021-10-05 05:54:50.875,0.014741544,15.27762883,10.14261194,15.5663,339.0962166,0.010111945,0.010029485,0.013736728,1466.929406,18.10171608,108.9985693,-0.930584769
2021-10-05 05:54:51.000,0.013192196,15.27772875,10.13718274,15.5663,339.0977152,0.004682735,0.004644549,0.012983129,1466.928749,16.19917316,108.9985504,-0.931210598
2021-10-05 05:54:51.125,0.012616733,15.2775815,10.13633645,15.5686,340.2033941,0.003836452,0.003805167,0.012705902,1466.927887,15.49259522,109.3591595,-0.931407096
2021-10-05 05:54:51.250,0.014030589,15.27819156,10.13315629,15.5686,340.2019414,0.000656286,0.000650934,0.013389781,1466.930787,17.22847902,109.3591484,-0.930984977
2021-10-05 05:54:51.375,0.013387682,15.27884895,10.13259836,15.5686,340.202582,9.83637E-05,9.75616E-05,0.01307792,1466.932684,16.43878597,109.3591464,-0.931331048
2021-10-05 05:54:51.500,0.014553923,15.27936434,10.13746869,15.5686,340.2014584,0.004968686,0.004928168,0.013645332,1466.935245,17.87060133,109.3591635,-0.930947237
2021-10-05 05:54:51.625,0.014523742,15.27984818,10.13777344,15.5686,340.2014921,0.005273436,0.005230433,0.013630691,1466.936914,17.83334015,109.3591645,-0.931031771
2021-10-05 05:54:51.750,0.01414767,15.27993233,10.13979293,15.5686,340.2018945,0.007292927,0.007233456,0.013447204,1466.937016,17.37153608,109.3591716,-0.931177786
2021-10-05 05:54:51.875,0.013617235,15.27903302,10.14293164,15.5686,340.2024638,0.010431638,0.010346571,0.013189164,1466.933627,16.72058269,109.3591826,-0.931224861
2021-10-05 05:54:52.000,0.01307193,15.27870695,10.13461255,15.5686,340.2029203,0.002112552,0.002095325,0.012925318,1466.932038,16.05112619,109.3591535,-0.931418251
2021-10-05 05:54:52.125,0.013131887,15.28129969,10.14241854,15.5693,341.4950425,0.009918544,0.009837662,0.012954905,1466.941214,16.12376729,109.7761754,-0.931758578
2021-10-05 05:54:52.250,0.0137148,15.28655348,10.13521,15.5693,341.4943738,0.002710002,0.002687903,0.013238321,1466.959703,16.83741216,109.7761501,-0.932382326
2021-10-05 05:54:52.375,0.013229803,15.29078171,10.14184038,15.5693,341.4949328,0.009340376,0.009264208,0.013004565,1466.974222,16.24037943,109.7761734,-0.933185157
2021-10-05 05:54:52.500,0.013319924,15.29500989,10.13751544,15.5693,341.4947927,0.005015443,0.004974544,0.013049164,1466.9889,16.34938668,109.7761582,-0.933823163
2021-10-05 05:54:52.625,0.012639447,15.29888043,10.14439321,15.5693,341.4955481,0.011893206,0.011796221,0.012722349,1467.002064,15.51273505,109.7761824,-0.934642283
2021-10-05 05:54:52.750,0.013519308,15.30234074,10.13465545,15.5693,341.4945569,0.002155453,0.002137876,0.013147424,1467.014444,16.59126616,109.7761482,-0.934891953
2021-10-05 05:54:52.875,0.110046103,15.30573792,10.14328459,15.5693,341.3848132,0.010784591,0.010696646,0.065926004,1467.090375,135.0408456,109.7761785,-0.894428597
2021-10-05 05:54:53.000,39.17316238,16.151022,10.19634843,15.5693,283.1573774,0.06384843,0.063327769,30.6997313,1505.304073,47136.46479,109.7763649,22.40940252
2021-10-05 05:54:53.125,40.56827837,16.44836457,10.25518193,15.5683,280.271356,0.122681929,0.121681501,31.68306278,1507.354155,48483.78107,109.3105943,23.09739607
2021-10-05 05:54:53.250,40.59027461,16.47991205,10.34960501,15.5683,280.2823152,0.217105008,0.215334594,31.67716242,1507.445864,48475.15257,109.3109246,23.08611721
2021-10-05 05:54:53.375,40.596176,16.48242026,10.43566954,15.5683,280.277747,0.303169544,0.300697305,31.6802782,1507.458571,48479.42601,109.3112257,23.08831913
2021-10-05 05:54:53.500,40.59978508,16.4850544,10.52057685,15.5683,280.2767575,0.388076851,0.384912224,31.68129989,1507.46924,48480.8224,109.3115227,23.08888047
2021-10-05 05:54:53.625,40.61004957,16.48905282,10.61414133,15.5683,280.2677816,0.481641329,0.477713717,31.6870269,1507.489643,48488.65644,109.31185,23.09277988
2021-10-05 05:54:53.750,40.61158951,16.49028593,10.6944875,15.5683,280.2679309,0.5619875,0.557404693,31.68736023,1507.495143,48489.13122,109.312131,23.09311144
2021-10-05 05:54:53.875,40.61162591,16.49010227,10.77942584,15.5683,280.2684411,0.646925837,0.641650388,31.68750698,1507.496156,48489.3778,109.3124281,23.09364259
2021-10-05 05:54:54.000,40.6123199,16.49025969,10.85088252,15.5683,280.2683051,0.718382522,0.71252437,31.68796027,1507.498345,48490.0323,109.3126781,23.09427152
2021-10-05 05:54:54.125,40.61419992,16.49006554,10.90024665,15.876,279.4214488,0.767746652,0.761485954,31.68973198,1507.500601,48492.49174,109.6527671,23.095894
2021-10-05 05:54:54.250,40.61562701,16.48961952,10.94643401,15.876,279.4191709,0.813934013,0.807296673,31.69131052,1507.50181,48494.68904,109.6529291,23.0974115
2021-10-05 05:54:54.375,40.61664026,16.48789842,10.9639711,15.876,279.4155097,0.831471096,0.824690748,31.69355033,1507.499388,48497.80285,109.6529907,23.09959941
2021-10-05 05:54:54.500,40.61335312,16.48754686,10.96137007,15.876,279.4198847,0.828870066,0.822110928,31.69097017,1507.495304,48494.2668,109.6529815,23.09768824
2021-10-05 05:54:54.625,40.61192442,16.48641345,10.94615384,15.876,279.4203263,0.813653837,0.807018782,31.69063125,1507.491182,48493.81467,109.6529281,23.09761858
2021-10-05 05:54:54.750,40.61058734,16.48571556,10.92349318,15.876,279.4211497,0.790993178,0.784542912,31.69002939,1507.487973,48492.99013,109.6528486,23.09721507
2021-10-05 05:54:54.875,40.61168034,16.48623504,10.89566176,15.876,279.4199648,0.763161761,0.756938451,31.69057847,1507.489737,48493.72059,109.652751,23.09739472
2021-10-05 05:54:55.000,40.61017717,16.48674402,10.85003863,15.876,279.4224462,0.717538626,0.711687356,31.68888352,1507.488597,48491.36263,109.6525909,23.09577608
2021-10-05 05:54:55.125,40.60570308,16.48626652,10.80185734,16.3588,275.1252742,0.669357339,0.66389897,31.68538684,1507.482318,48486.54841,108.9990157,23.09298816
2021-10-05 05:54:55.250,40.60220867,16.48286628,10.74618157,16.3588,275.1253272,0.613681572,0.608677219,31.68506201,1507.470581,48486.13677,108.9988215,23.09326549
2021-10-05 05:54:55.375,40.60397517,16.48271411,10.68366271,16.3588,275.1219672,0.55116271,0.546668175,31.68674209,1507.471006,48488.41461,108.9986034,23.09431184
2021-10-05 05:54:55.500,40.60794442,16.48382653,10.61450146,16.3588,275.1170164,0.482001465,0.478070916,31.68933854,1507.476256,48491.92392,108.9983622,23.09574415
2021-10-05 05:54:55.625,40.61120009,16.48486025,10.57605424,16.3588,275.1132885,0.443554237,0.439937211,31.69136542,1507.48112,48494.66804,108.9982281,23.09689358
2021-10-05 05:54:55.750,40.60967996,16.48420434,10.52502608,16.3588,275.1141507,0.392526083,0.389325174,31.69058118,1507.477359,48493.57844,108.9980501,23.09621473
2021-10-05 05:54:55.875,40.60638831,16.48372159,10.4963321,16.3588,275.1180301,0.363832096,0.360865176,31.68811025,1507.472564,48490.18179,108.99795,23.09430143
2021-10-05 05:54:56.000,40.60589798,16.48228908,10.48488341,16.3588,275.1167366,0.352383411,0.349509851,31.68882348,1507.468795,48491.181,108.9979101,23.09512374
2021-10-05 05:54:56.125,40.60328562,16.48264589,10.49977557,16.4201,273.3724756,0.367275567,0.364280567,31.68626224,1507.467197,48487.66663,108.4358517,23.09314349
2021-10-05 05:54:56.250,40.60509042,16.48416761,10.51441935,16.4201,273.372008,0.381919352,0.378804937,31.68662091,1507.472524,48488.13852,108.4359025,23.09313748
2021-10-05 05:54:56.375,40.60508801,16.48481302,10.54285196,16.4201,273.373127,0.41035196,0.407005687,31.68609694,1507.474375,48487.42171,108.4360011,23.09271476
